Urban_schemes_temperature_3
CAMS404_temperature,CAMS1052_temperature,CAMS695_temperature,CAMS53_temperature,CAMS409_temperature,CAMS8_temperature,CAMS416_temperature,CAMS1_temperature,CAMS603_temperature,CAMS403_temperature,CAMS167_temperature,CAMS1029_temperature,CAMS169_temperature,CAMS670_temperature,CAMS1020_temperature,CAMS1049_temperature
[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625],[56.146759033203125, 56.064727783203125, 56.788116455078125, 56.807403564453125, 57.081329345703125, 55.148223876953125, 56.957550048828125, 56.373565673828125, 56.413848876953125, 56.651702880859375, 56.638214111328125, 56.789459228515625, 56.851715087890625, 56.851715087890625, 56.964447021484375, 56.842681884765625]
[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875],[56.940704345703125, 57.349029541015625, 58.134063720703125, 57.248016357421875, 57.021453857421875, 55.523040771484375, 58.475433349609375, 57.362457275390625, 57.394317626953125, 57.863494873046875, 57.526275634765625, 58.151763916015625, 58.042205810546875, 58.042205810546875, 58.377471923828125, 58.477020263671875]
[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625],[57.437713623046875, 57.770660400390625, 58.339874267578125, 57.768585205078125, 57.635284423828125, 55.986968994140625, 58.783966064453125, 57.898590087890625, 57.803924560546875, 58.030059814453125, 57.772308349609375, 58.396392822265625, 58.411163330078125, 58.411163330078125, 58.684600830078125, 58.702301025390625]
[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625],[57.693878173828125, 57.991973876953125, 58.394744873046875, 57.811981201171875, 57.667572021484375, 56.733917236328125, 58.740020751953125, 58.034942626953125, 58.036895751953125, 58.303131103515625, 58.044219970703125, 58.364410400390625, 58.345977783203125, 58.345977783203125, 58.681671142578125, 58.719635009765625]
[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125],[57.835235595703125, 58.125640869140625, 58.594024658203125, 58.018524169921875, 57.874359130859375, 56.763275146484375, 59.119171142578125, 58.229095458984375, 58.257110595703125, 58.490509033203125, 58.269073486328125, 58.756866455078125, 58.732818603515625, 58.732818603515625, 59.088592529296875, 59.086456298828125]
